"t","a","v","w","sv","sw","wienr","dv","dsv","da","dw","dsw"
1.70679645576747,1.8840237888407,-2.06636290361868,0.635488592363163,1.21109292361919,0.291763977181644,0.037354024703344,0.0247630710517181,-0.00206821105892429,0.0803900091309852,0.0167795122323237,-0.00976125805848597
1.32137288210215,1.87712686895453,0.156178049628825,0.42966293143434,1.73068371274606,0.179776574781421,0.0722720164287667,-0.0148766452320509,-0.0279889449645262,0.0814917106829658,0.108425986905058,-0.00657211265866509
2.70281450769398,1.81811006640847,0.551604131149848,0.502718240145219,0.89372837052895,0.399001944147877,0.0074001968551776,-0.00563778420181241,-0.00179264616224707,0.0249616736774971,0.000464124611005753,-0.00230998528407577
2.04472559296992,0.796721559587582,3.0900007912239,0.461447658090449,3.03836654809268,0.249401252769126,8.00312707553671e-08,-2.69270671364589e-08,2.51394540059008e-09,2.99340230047549e-06,3.15741025823577e-08,-1.61005812099167e-08
2.56916751906974,1.31051208850083,0.594896976492169,0.519671119177889,1.96123843257589,0.593738342752882,0.000299603705894106,-6.08352696107244e-05,-0.000114277878895338,0.00295067323804763,-7.97375648557211e-06,-0.000149848597027825
2.01048615485197,1.2709296809456,4.73037099835601,0.622474020667311,0.983486644183773,0.398388579117896,3.32910476443731e-07,-1.15921518265297e-06,3.74696813311124e-06,2.43039760425777e-06,-9.13902839330262e-07,-2.90270649241959e-08
1.09740326923784,0.903246641572163,2.13961032975396,0.565679094433428,1.86502631415727,0.56704819652383,0.00102939209587052,-0.000607015015567838,0.000231800396677206,0.0128163908324231,-0.000738672866117654,-0.000480482698296092
1.03941974114859,1.27943797918276,0.601805928533731,0.47638336663087,0.88249395269851,0.116760815125359,0.0491522966571724,-0.0335535038860964,-0.00467847914325865,0.162326210395024,0.00706512837658806,-0.00441339667114295
1.40384026414249,1.1900910585023,-1.41756039909731,0.265503900453062,1.34461096603955,0.518326758536722,0.00484249507391183,0.00216464224919842,-0.00127118931397455,0.0327256554196383,0.0159960660662046,-0.00111535188440752
2.94197263986571,1.25741382512596,-3.36983313889386,0.442833812908142,1.22552821006057,0.281451600912573,5.70072975862694e-06,9.83100478363819e-06,1.69864828612034e-05,7.62180188002564e-05,8.46276387485609e-06,-1.00863089333679e-06
2.98158161751926,1.27662084793563,1.83220192643076,0.486029015744789,1.46242052468716,0.254999829928758,3.8139536036379e-05,-3.14547136433441e-05,1.54020528026505e-05,0.000478487024789055,2.11381570710662e-06,-7.73337416350462e-06
2.55592730243225,1.92109525625009,2.30233205400566,0.500572289601186,1.67540751056693,0.114730721257769,0.00379278511575501,-0.00317660158629267,0.00247098308506303,0.00964109223433376,0.000327407719588822,-0.0003128199462256
0.694582193263341,1.27191383954937,1.53343569306164,0.523215895161694,0.467048059360097,0.257272737379575,0.0450386759530257,-0.0672081137428005,0.0342891034400707,0.0512171607905814,-0.0766307207280255,-0.00642108910800738
2.88556764029199,1.26286569568195,0.975807878855512,0.444377553550878,1.51637472865039,0.571932390834908,6.64987233113652e-05,-2.960279666534e-05,-1.8061089051023e-05,0.000837072558544324,3.98751036473632e-05,-3.17315082683842e-05
2.33799123691861,2.07193885470327,-0.753423285973963,0.536195562012421,2.14142949910543,0.296427617756463,0.0181281852614672,0.000991147181521811,-0.00761854759117755,0.0345418979883962,0.0109130448379094,-0.00366724885653004
2.03091728992295,1.90920220876416,4.387784942299,0.423234929929834,0.542398865881042,0.771665704429304,2.33207209071218e-08,-1.3829621158916e-07,4.29268068733643e-07,2.49371356806907e-08,-2.36466878796779e-08,-1.56350676202124e-08
1.55153054381954,1.3430639957052,-3.51483284498953,0.447983641957109,0.517284208559464,0.445468556882041,0.000114041658279004,0.00038449826261969,0.000606623619533236,0.000702708935606617,0.000394282117867553,1.6161440343501e-05
1.55316956531024,1.88369255459956,0.694738611337696,0.730006635476655,1.9017499021346,0.129520615473378,0.0402857535738026,-0.0149152829953241,-0.00747186119439693,0.0674548668527235,-0.0644745768898921,-0.00576045006578128
0.195931312814355,1.75371006907763,1.32355878384459,0.390268772376955,0.140665225494215,0.225798782549348,0.33362841976719,-0.300160097138152,0.0293683852201866,-0.383438199251471,-1.75287637031271,0.0516068282733567
0.954604754585307,1.42405753729076,1.6001590816409,0.434355640108719,0.203687675642635,0.238612601566869,0.0171704265527885,-0.0352823041945561,0.0115860663416202,0.0209282722875942,-0.0241083538674538,-0.00283074232050671
0.601562410534825,1.32015678956155,-2.8324905190104,0.500961488296124,0.46962389185099,0.416644848842286,0.20117110937402,0.174647761933931,0.0226335006101883,0.499685091419167,0.587280332238912,-7.42438632344943e-05
1.6134881622158,1.53553505045501,1.14929990605824,0.39119075803427,0.589616491571743,0.165213011450357,0.0114594197324077,-0.0180290278695442,0.0097549804639101,0.0327898063752878,0.00247484943609382,-0.00168034596344005
0.850839875289239,1.28428360313097,-3.98684943371707,0.393772387357184,0.724952108188276,0.721778475148698,0.0056410457708978,0.0104517031500972,0.0117091543113698,0.0230261298126392,0.0189748427929421,0.0018586527501475
0.594966725585982,1.37298944052714,0.967442676497223,0.510989737337782,0.981688570528622,0.398028508871563,0.166915787130762,-0.134605528136297,0.0461641884200458,0.120479494982435,-0.0718856415257041,-0.0492696764511579
1.2761348954984,0.666435276939013,1.83370740984612,0.490123792121472,1.21019856656815,0.164652649931414,1.13316390236557e-06,-1.05313119097541e-06,5.7466952924062e-07,4.45566500502719e-05,-2.38383497865038e-07,-1.50130636456205e-07
1.31759138739435,1.6203076690403,1.90416384598561,0.45939078626844,0.164211873838254,0.160277142743344,0.00249244248552773,-0.00780933932438675,0.00349931911868382,0.00249162627203272,-0.00620387405383722,-0.000122635043082498
2.79167987029068,2.04259625204336,-0.211643171319487,0.655417556655615,0.155757086732125,0.271197652472471,0.0287261786375102,-0.0197037264607316,-0.00949683591683787,0.06897903186458,-0.0356124590600964,-0.00733375706741436
0.332833262812346,1.65037693724634,-0.0387652245645866,0.41825658309037,1.7594675784339,0.597640003690129,0.623475842082298,-0.221322049860327,-0.0230331451813246,0.0530992348293707,0.560383375274259,-0.294055914407326
2.05461726005888,1.46407850024942,1.88283609318197,0.563253848079164,2.55932596441743,0.486363959885341,0.00247250205635797,-0.000800922830216286,-0.000234076829395844,0.0129572477866341,-0.000887210630594135,-0.000987635148455454
0.539581332763191,1.24466176191465,2.51433380837293,0.248733592451881,1.33130972312592,0.480865755085275,0.0466430510291804,-0.0410835928053072,0.0314149315643388,0.046439192157956,0.116338357533409,-0.0328780474153553
2.89821116938256,1.56406745593364,0.831462189753501,0.515166391932448,1.8784765712032,0.536383733147414,0.000942881616727904,-0.000270352010085993,-0.0003108693544714,0.0059412343995728,5.82275095937788e-05,-0.000412609761849187
0.139805774809793,1.92555554712668,3.4645208985038,0.562252839089205,1.68081044471163,0.419022069437265,0.0304135004233536,-0.0287684643876171,0.0411150406997529,-0.0749939051589468,-0.324452174230456,0.0907331859096439
2.9197152884095,0.633635349279803,-2.16498074344129,0.578833900185136,1.40633851518768,0.0832812257476491,3.15326206340056e-16,2.77157598265383e-16,1.51478193439948e-16,3.48001508403717e-14,-1.65768778472138e-16,-2.21509482749549e-17
2.26683864989318,1.87696708666961,1.09405717429212,0.210371746177143,1.98011227700739,0.119097092742861,0.00623311825494118,-0.00181806280482271,-0.00177896254299263,0.0145334677971544,0.0257438404677562,-0.000482953596296316
0.920079482300207,1.59475657173547,-1.48609567146145,0.5440009758008,0.635245281091029,0.539794186433877,0.217696054883461,0.070754744897922,-0.0742083646343951,0.38078853804483,0.245803917520986,-0.0821856101735379
1.96774386321194,1.00372906667477,-2.88485642026069,0.682785358313028,1.0573104318742,0.259538356770336,1.43302893058471e-05,2.23781237919319e-05,2.76386914905173e-05,0.00025774741163034,-1.4062181308165e-05,-4.0948371898705e-06
1.08145303215133,1.38760655606053,-1.39208963485661,0.4680861044414,1.28816436391334,0.106931343074921,0.0652101516184495,0.0199264137245752,-0.0246444370802926,0.193742953845839,0.0997341325156338,-0.00377221799347913
0.623470233439002,1.54513343930536,-1.48782627453008,0.486760670849955,2.09523066244329,0.567798991539753,0.276938359579255,0.0077761052529529,-0.0940310267484455,0.30318590000907,0.418172349780931,-0.0692206591120946
0.369226749637164,0.982730301504321,-4.68387003152942,0.5328140297713,1.43011256089051,0.220254066131816,0.174201318294427,0.118578289693645,0.0633297262242574,0.623292075908186,0.477004944200877,-0.00380497701136513
1.06432678286219,1.34149539441214,-1.03527528142689,0.49770921527266,2.02652605425402,0.176689078882751,0.0488559481007597,0.00391924088127562,-0.0189665742152169,0.157120416350669,0.046080608105681,-0.00550892083729504
1.96325540163089,1.86616198369959,1.98423776512909,0.492806207378202,0.396405599022514,0.431268551071111,0.000645811735361978,-0.0023430143228201,0.00299272182198217,0.00081923691332707,-0.0013955832815277,-9.95407237645068e-05
2.18993341329042,0.83370252748103,4.11176202130904,0.553457532419226,3.25125132918502,0.411550257658709,6.73532443696195e-08,-2.63838747255143e-08,1.37475207792571e-08,2.35202595676365e-06,-3.45079968116598e-08,-2.29068269123873e-08
2.06032180675538,1.4072647272707,1.16139933353363,0.478575718045522,0.191331206075053,0.394141056195762,0.0011387867477743,-0.00322411202789133,0.00133357323139777,0.00613327659607841,-0.00123089780820217,-0.000327933526652856
1.62120524995262,0.890959268929381,3.67336408747377,0.499811510680563,0.946374705390864,0.288819875245608,6.33650849736692e-07,-1.65221248414547e-06,3.68108190275696e-06,1.2497554982483e-05,-7.01838644830084e-07,-1.2815483311994e-07
0.719472171552479,1.9098088252131,1.7189858667201,0.506752968251195,0.704115309812794,0.835927770334202,0.0377642628357164,-0.0559680880469073,0.046332986703238,-0.0103033391341979,-0.0359099489810185,-0.0218644509184134
1.90757807334885,1.11244706701872,0.979186944473349,0.513182034532962,1.71997691587259,0.527294755000847,0.00037692356232846,-0.000138327341773091,-9.84607139167456e-05,0.00450147271722619,-1.52418559196283e-05,-0.000164529929347163
1.57303518966073,1.6081673240382,-0.695466473707862,0.505955866771097,1.70169096337097,0.182420240052851,0.0311305443614567,0.00155061831790149,-0.0148571170732432,0.0862793420448557,0.0249619633416434,-0.00376048134789282
1.0008166497224,1.51886453487636,3.20280404670953,0.368165171470633,0.629308254378681,0.266456326460976,0.000891031876998673,-0.0023921431642546,0.00364339483791739,0.00067924559044879,-0.00147263144105666,-0.000170994810029439
0.893002533190884,2.03022953855199,0.243615757374851,0.425342608769636,1.41350164318354,0.0760040117954636,0.189576030895267,-0.0737012926453865,-0.0453778261992757,0.0768399941568216,0.256057655007448,-0.00745657967662627
1.93864055981394,1.47916035236804,2.31792089463835,0.253556788633177,1.62031518774738,0.358621314508207,0.00188032238405503,-0.00151736059925809,0.00101577044740252,0.00847917004810761,0.00535303454815551,-0.000631808851101374
0.064478867535945,1.23473292839218,-1.58540779786445,0.431524843657038,0.362093605899481,0.495280203045006,3.05318304364729,-0.989513244743034,0.0663860340476513,-3.59286035166053,-9.23198764201187,-0.913405287392421
0.943850404082332,1.28617766033608,-4.22890896074308,0.475265398481291,1.49220658823053,0.335222420360938,0.0110159527283798,0.0118999940310175,0.0142047946799816,0.0411998713409724,0.0261100461455647,-0.00087604741712586
0.90234754428966,1.15914190478254,-2.95717819945918,0.562940901725508,0.737133865612425,0.122733868466493,0.0190103035328731,0.0256786349988524,0.0170941681399929,0.0997969430971163,0.0363802908693565,-0.00118722000759375
2.17839814135805,0.812900270441948,-2.18476775754046,0.500366710554895,0.73705189179938,0.612919604893702,3.39121157296151e-08,6.72987110654956e-08,7.35918340435239e-08,1.29374477568306e-06,2.0374732255223e-08,-1.70676874713722e-08
2.70449822185328,1.55890780438681,-3.3394309818948,0.629419713165597,2.80023481531126,0.23586151362238,0.000705635167800845,0.000255942742300973,1.93562317032251e-05,0.00428715844714503,-0.000439780700542549,-0.000148463611002301
2.84465911352308,0.651470728269614,0.91685457204649,0.80285138354654,0.967466041862383,0.279471330555401,6.16975600230944e-15,-5.24223512179019e-15,-3.25767956139172e-16,6.06973233720794e-13,-2.75853397985829e-14,-1.32253529414473e-15
0.949130490969401,1.39434656645485,-1.4100464852379,0.560399579588368,2.42771791087355,0.407507909571135,0.0704827332575775,0.00583496768764328,-0.0233566409200379,0.180119141435995,0.034312229410493,-0.0210917926312463
2.03217483607586,1.065230372381,3.56512462183834,0.489012560244228,2.12550528174091,0.719391524080969,2.52851422787403e-05,-1.92891562450869e-05,2.05698963344872e-05,0.000371037251416533,1.06173385486766e-06,-1.59977599587929e-05
1.05590494883945,1.21923613412418,-3.4999970063265,0.493412378801721,1.83674608111644,0.150337331309744,0.0129790665140542,0.00879230474689194,0.00542555883097714,0.061184048735815,0.0197025664118219,-0.00105325188250789
2.69115865848726,1.67566042561293,-3.50856893354902,0.563528335731064,0.592945938194114,0.374393376731058,8.13907082931513e-06,3.53373961506192e-05,8.43370091105917e-05,4.58131105467164e-05,1.85368437781215e-05,-1.0918334691823e-06
1.99123945070896,1.4888617541043,3.38766496360825,0.422371739321798,0.609699452323239,0.676982934451601,4.54022948867896e-06,-1.90432000746132e-05,4.55915191099984e-05,1.78944464962583e-05,-3.13995198313425e-06,-2.84673487842574e-06
0.883897784422152,1.02368512165978,-4.71374801915974,0.487837356523907,1.05797887449516,0.151973346274294,0.000830818949692658,0.00152917551273022,0.00258762527415275,0.00622143013984146,0.00231367511827717,-1.51312813327117e-05
2.23007955534849,0.897387848315659,-1.16915030392994,0.389911736245247,1.79743372942073,0.615442850489006,1.15004970638585e-06,3.10772934252629e-07,-4.10266721332815e-07,3.26218171922056e-05,1.49929378642881e-06,-5.67508092474243e-07
1.89089650131064,1.18501188373089,-0.824004717484369,0.563094480948178,1.33630832281837,0.192969703726839,0.00144022475941434,0.000293266102450786,-0.000751276527179221,0.0140966919736893,-0.000148290123444454,-0.00022649170007655
0.530506086279638,2.08055167092306,2.0474154518125,0.582519074947082,1.88166086948772,0.0697959519349463,0.130378073385414,-0.10404131447768,0.111059917810145,-0.0491976081509931,-0.188739395641185,-0.00319978888670197
0.0923015672131442,0.98565342853987,-0.723577577765015,0.436570659838632,1.94596660383911,0.229720341927903,3.0148328949877,-0.806859556579348,0.0323856786231251,-0.836195112065526,-1.51125010077213,-0.734212156354973
0.803425338759553,2.00982338639365,0.336807125637986,0.590663702767044,1.52091645784761,0.183394764746313,0.232994242270272,-0.11886346751454,-0.00688687492198603,0.0682198379606447,0.0202398027069296,-0.0261482212465202
2.9739113152842,1.71192390684708,1.21340069157941,0.59029807104645,1.86805801969022,0.273824221410937,0.0017151663549695,-0.000695354974071008,-0.000310397198378084,0.00823841882640132,-0.00102032909732609,-0.000378877145814438
1.32739124387736,1.08423211481658,1.48812071097414,0.433152788918315,0.769126319765734,0.186280858851141,0.00225679609642855,-0.00309058829413972,0.00196649214798191,0.018373427218238,-9.79438033212893e-05,-0.00035086087368055
